/net010 X,/net010 Y
5.017902428959378e-08,8.264987446151377e-06
5.018902428959378e-08,-7.088292043919196e-06
5.019902428959377e-08,7.765645723277641e-06
5.020902428959377e-08,-6.635183868056394e-06
5.021902428959377e-08,7.292586220784762e-06
5.022902428959377e-08,-6.20605143095898e-06
5.023902428959377e-08,6.844994054583579e-06
5.024902428959377e-08,-5.800012878003695e-06
5.025902428959376e-08,6.421756086728367e-06
5.026902428959376e-08,-5.416011928493258e-06
5.027902428959376e-08,6.021682075033961e-06
5.028902428959376e-08,-5.052958934870873e-06
5.029902428959376e-08,5.643589191810805e-06
5.030902428959375e-08,-4.709784463361645e-06
5.031902428959375e-08,5.286333362438406e-06
5.032902428959375e-08,-4.385458767689629e-06
5.033902428959375e-08,4.948819953465376e-06
5.034902428959375e-08,-4.078998071983225e-06
5.035902428959374e-08,4.630006429423442e-06
5.036902428959374e-08,-3.789465700104538e-06
5.037902428959374e-08,4.328859542967702e-06
5.038902428959374e-08,-3.515894715220812e-06
5.039902428959374e-08,4.044298836997984e-06
5.040902428959373e-08,-3.257248107036719e-06
5.041902428959373e-08,3.775439719119904e-06
5.042902428959373e-08,-3.012887289695186e-06
5.043902428959373e-08,3.521555103100309e-06
5.044902428959373e-08,-2.782130027833188e-06
5.045902428959373e-08,3.282283825679674e-06
5.046902428959372e-08,-2.56580870280012e-06
5.047902428959372e-08,3.057881097976773e-06
5.048902428959372e-08,-2.361478669797423e-06
5.049902428959372e-08,2.845284671005922e-06
5.050902428959372e-08,-2.168013325477871e-06
5.051902428959371e-08,2.644312976023933e-06
5.052902428959371e-08,-1.985227649639457e-06
5.053902428959371e-08,2.454592780574519e-06
5.054902428959371e-08,-1.812742307714492e-06
5.055902428959371e-08,2.275665909728429e-06
5.05690242895937e-08,-1.65013994522289e-06
5.05790242895937e-08,2.107071437147002e-06
5.05890242895937e-08,-1.49691226937134e-06
5.05990242895937e-08,1.948196949590197e-06
5.06090242895937e-08,-1.352511770508292e-06
5.061902428959369e-08,1.79848883818602e-06
5.062902428959369e-08,-1.216446388417946e-06
5.063902428959369e-08,1.657440839003066e-06
5.064902428959369e-08,-1.088261711887087e-06
5.065902428959369e-08,1.52458077678898e-06
5.066902428959369e-08,-9.675318727721832e-07
5.067902428959368e-08,1.399464369494712e-06
5.068902428959368e-08,-8.538552350508287e-07
5.069902428959368e-08,1.281672087919467e-06
5.070902428959368e-08,-7.46852073206076e-07
5.071902428959368e-08,1.170807190848759e-06
5.072902428959367e-08,-6.461630214772449e-07
5.073902428959367e-08,1.066494298151834e-06
5.074902428959367e-08,-5.514478301709994e-07
5.075902428959367e-08,9.683781332527386e-07
5.076902428959367e-08,-4.623843244898454e-07
5.077902428959366e-08,8.761224369800049e-07
5.078902428959366e-08,-3.78667418309796e-07
5.079902428959366e-08,7.894089344292357e-07
5.080902428959366e-08,-3.000082030247061e-07
5.081902428959366e-08,7.079363942520873e-07
5.082902428959366e-08,-2.261331208938969e-07
5.083902428959365e-08,6.314196972620798e-07
5.084902428959365e-08,-1.567831178621698e-07
5.085902428959365e-08,5.595889841102621e-07
5.086902428959365e-08,-9.171289347800396e-08
5.087902428959365e-08,4.921888359341414e-07
5.088902428959364e-08,-3.06901718116977e-08
5.089902428959364e-08,4.289775139868185e-07
5.090902428959364e-08,2.65049843153698e-08
5.091902428959364e-08,3.69726203627844e-07
5.092902428959364e-08,8.008084160014714e-08
5.093902428959363e-08,3.142183567621463e-07
5.094902428959363e-08,1.302345946688799e-07
5.095902428959363e-08,2.622489974531173e-07
5.096902428959363e-08,1.771529788130501e-07
5.097902428959363e-08,2.136241195952921e-07
5.098902428959362e-08,2.210128060626205e-07
5.099902428959362e-08,1.681601116299369e-07
5.100902428959362e-08,2.619815031741454e-07
5.101902428959362e-08,1.256831570042903e-07
5.102902428959362e-08,3.00217612837005e-07
5.103902428959362e-08,8.602875910219827e-08
5.104902428959361e-08,3.358712468023534e-07
5.105902428959361e-08,4.904121415308816e-08
5.106902428959361e-08,3.690845538159322e-07
5.107902428959361e-08,1.457312987139031e-08
5.108902428959361e-08,3.999921439944603e-07
5.10990242895936e-08,-1.751499382585703e-08
5.11090242895936e-08,4.287214766554826e-07
5.11190242895936e-08,-4.735521596007164e-08
5.11290242895936e-08,4.553932478609985e-07
5.11390242895936e-08,-7.507252898046839e-08
5.114902428959359e-08,4.80121747222796e-07
5.115902428959359e-08,-1.007852386348664e-07
5.116902428959359e-08,5.030151896743052e-07
5.117902428959359e-08,-1.246053497514227e-07
5.118902428959359e-08,5.241760632429274e-07
5.119902428959359e-08,-1.46638876049955e-07
5.120902428959358e-08,5.437014103179273e-07
5.121902428959358e-08,-1.669861699697193e-07
5.122902428959358e-08,5.616831219633087e-07
5.123902428959358e-08,-1.857422236765398e-07
5.124902428959358e-08,5.782082132460875e-07
5.125902428959357e-08,-2.029969640408151e-07
5.126902428959357e-08,5.933590763035727e-07
5.127902428959357e-08,-2.188355049988699e-07
5.128902428959357e-08,6.072137412320824e-07
5.129902428959357e-08,-2.33338421748547e-07
5.130902428959356e-08,6.198460771772456e-07
5.131902428959356e-08,-2.465819853355941e-07
5.132902428959356e-08,6.313260380336899e-07
5.133902428959356e-08,-2.586383911507257e-07
5.134902428959356e-08,6.417198619608463e-07
5.135902428959355e-08,-2.695759843561435e-07
5.136902428959355e-08,6.510902761370553e-07
5.137902428959355e-08,-2.79459445811393e-07
5.138902428959355e-08,6.594966572960594e-07
5.139902428959355e-08,-2.88350016927917e-07
5.140902428959355e-08,6.669952312152034e-07
5.141902428959354e-08,-2.9630564445425e-07
5.142902428959354e-08,6.736392291581441e-07
5.143902428959354e-08,-3.033811977274491e-07
5.144902428959354e-08,6.794790560180832e-07
5.145902428959354e-08,-3.096285954661375e-07
5.146902428959353e-08,6.845624219894608e-07
5.147902428959353e-08,-3.150969738657076e-07
5.148902428959353e-08,6.889344906692291e-07
5.149902428959353e-08,-3.198328496250408e-07
5.150902428959353e-08,6.926380294247774e-07
5.151902428959352e-08,-3.238802356987187e-07
5.152902428959352e-08,6.957135025974094e-07
5.153902428959352e-08,-3.272807922866309e-07
5.154902428959352e-08,6.981992342968096e-07
5.155902428959352e-08,-3.30073931530232e-07
5.156902428959351e-08,7.001314777664916e-07
5.157902428959351e-08,-3.322969592408452e-07
5.158902428959351e-08,7.015445522911699e-07
5.159902428959351e-08,-3.339851667078018e-07
5.160902428959351e-08,7.02470939111205e-07
5.161902428959351e-08,-3.351719524816345e-07
5.16290242895935e-08,7.029413684192142e-07
5.16390242895935e-08,-3.358889056035054e-07
5.16490242895935e-08,7.029849258450417e-07
5.16590242895935e-08,-3.361659173629318e-07
5.16690242895935e-08,7.026291199015388e-07
5.167902428959349e-08,-3.360312533574907e-07
5.168902428959349e-08,7.018999808174888e-07
5.169902428959349e-08,-3.355116593335205e-07
5.170902428959349e-08,7.010759857911182e-07
5.171902428959349e-08,-3.347840716387612e-07
5.172902428959348e-08,7.000575337128937e-07
5.173902428959348e-08,-3.338006128550935e-07
5.174902428959348e-08,6.987683025918384e-07
5.175902428959348e-08,-3.32525061464955e-07
5.176902428959348e-08,6.971938813926946e-07
5.177902428959348e-08,-3.309574041585967e-07
5.178902428959347e-08,6.953416388584446e-07
5.179902428959347e-08,-3.291102751722628e-07
5.180902428959347e-08,6.932263059027368e-07
5.181902428959347e-08,-3.270003117826063e-07
5.182902428959347e-08,6.908647247719934e-07
5.183902428959346e-08,-3.246450121371182e-07
5.184902428959346e-08,6.882738730901127e-07
5.185902428959346e-08,-3.22061537669131e-07
5.186902428959346e-08,6.854702117017076e-07
5.187902428959346e-08,-3.192663735241918e-07
5.188902428959345e-08,6.824694368056888e-07
5.189902428959345e-08,-3.162751805571063e-07
5.190902428959345e-08,6.792864491838128e-07
5.191902428959345e-08,-3.131027959646542e-07
5.192902428959345e-08,6.75935336006307e-07
5.193902428959344e-08,-3.097632523145026e-07
5.194902428959344e-08,6.724294236692926e-07
5.195902428959344e-08,-3.062698007182472e-07
5.196902428959344e-08,6.687812940662638e-07
5.197902428959344e-08,-3.026349715936094e-07
5.198902428959344e-08,6.650028331552103e-07
5.199902428959343e-08,-2.988705834616028e-07
5.200902428959343e-08,6.611052542949395e-07
5.201902428959343e-08,-2.949878043080616e-07
5.202902428959343e-08,6.532014866289394e-07
5.203902428959343e-08,-2.886688862186542e-07
5.204902428959342e-08,6.477854139930007e-07
5.205902428959342e-08,-2.837720453829379e-07
5.206902428959342e-08,6.431846723134025e-07
5.207902428959342e-08,-2.793328146103112e-07
5.208902428959342e-08,6.388277031346803e-07
5.209902428959341e-08,-2.750107559748782e-07
5.210902428959341e-08,6.345128683391585e-07
5.211902428959341e-08,-2.706873394520858e-07
5.212902428959341e-08,6.301718442920848e-07
5.213902428959341e-08,-2.663242923912694e-07
5.21490242895934e-08,6.257844658274604e-07
5.21590242895934e-08,-2.619122541035622e-07
5.21690242895934e-08,6.213478345782986e-07
5.21790242895934e-08,-2.574521110581252e-07
5.21890242895934e-08,6.168650475424661e-07
5.21990242895934e-08,-2.529482159984306e-07
5.220902428959339e-08,6.123411553282239e-07
5.221902428959339e-08,-2.484059629918445e-07
5.222902428959339e-08,6.077816808442136e-07
5.223902428959339e-08,-2.438308936287367e-07
5.224902428959339e-08,6.031921171174692e-07
5.225902428959338e-08,-2.350331144608375e-07
5.226902428959338e-08,5.960690004849305e-07
5.227902428959338e-08,-2.288145278391514e-07
5.228902428959338e-08,5.904574171859238e-07
5.229902428959338e-08,-2.235190049442537e-07
5.230902428959337e-08,5.85396841942343e-07
5.231902428959337e-08,-2.185628630333926e-07
5.232902428959337e-08,5.805384561650159e-07
5.233902428959337e-08,-2.13732563029604e-07
5.234902428959337e-08,5.757552364654508e-07
5.235902428959337e-08,-2.089510706524612e-07
5.236902428959336e-08,5.71002204452009e-07
5.237902428959336e-08,-2.041918363288365e-07
5.238902428959336e-08,5.66264709893171e-07
5.239902428959336e-08,-1.994469449668963e-07
5.240902428959336e-08,5.615392245292974e-07
5.241902428959335e-08,-1.947152710839308e-07
5.242902428959335e-08,5.568262382925842e-07
5.243902428959335e-08,-1.899980957455701e-07
5.244902428959335e-08,5.521275989596478e-07
5.245902428959335e-08,-1.852974635219196e-07
5.246902428959334e-08,5.474455578425501e-07
5.247902428959334e-08,-1.806156158483895e-07
5.248902428959334e-08,5.427824170564041e-07
5.249902428959334e-08,-1.759547563239404e-07
5.250902428959334e-08,5.381403716874812e-07
5.251902428959333e-08,-1.71316976845331e-07
5.252902428959333e-08,5.335215163989341e-07
5.253902428959333e-08,-1.667042437288438e-07
5.254902428959333e-08,5.289277900609418e-07
5.255902428959333e-08,-1.621183837949434e-07
5.256902428959333e-08,5.243532256980653e-07
5.257902428959332e-08,-1.575472431366431e-07
5.258902428959332e-08,5.197955683186425e-07
5.259902428959332e-08,-1.529963733213947e-07
5.260902428959332e-08,5.152617407037773e-07
5.261902428959332e-08,-1.48473168360382e-07
5.262902428959331e-08,5.107571382354595e-07
5.263902428959331e-08,-1.439814769159314e-07
5.264902428959331e-08,5.062846365298842e-07
5.265902428959331e-08,-1.395235242745995e-07
5.266902428959331e-08,5.018460880243131e-07
5.26790242895933e-08,-1.351008673090858e-07
5.26890242895933e-08,4.974428974684496e-07
5.26990242895933e-08,-1.307147375394434e-07
5.27090242895933e-08,4.930762331505542e-07
5.27190242895933e-08,-1.263662009604316e-07
5.272902428959329e-08,4.887471188042566e-07
5.273902428959329e-08,-1.220561888394092e-07
5.274902428959329e-08,4.844564745188996e-07
5.275902428959329e-08,-1.177855375809175e-07
5.276902428959329e-08,4.802051232711447e-07
5.277902428959329e-08,-1.135549974347991e-07
5.278902428959328e-08,4.759937900503022e-07
5.279902428959328e-08,-1.093652264244999e-07
5.280902428959328e-08,4.718231303426322e-07
5.281902428959328e-08,-1.052168180230695e-07
5.282902428959328e-08,4.676937310911221e-07
5.283902428959327e-08,-1.011102982271802e-07
5.284902428959327e-08,4.636060952357215e-07
5.285902428959327e-08,-9.704611096133524e-08
5.286902428959327e-08,4.595606691532767e-07
5.287902428959327e-08,-9.302465264260351e-08
5.288902428959326e-08,4.555578400683165e-07
5.289902428959326e-08,-8.904625392405861e-08
5.290902428959326e-08,4.515979327487396e-07
5.291902428959326e-08,-8.511119402702966e-08
5.292902428959326e-08,4.476812161160351e-07
5.293902428959326e-08,-8.12197005914082e-08
5.294902428959325e-08,4.438079157580719e-07
5.295902428959325e-08,-7.737194808577414e-08
5.296902428959325e-08,4.399781975698516e-07
5.297902428959325e-08,-7.356807117553861e-08
5.298902428959325e-08,4.361921940544329e-07
5.299902428959324e-08,-6.980815994852254e-08
5.300902428959324e-08,4.324499953537812e-07
5.301902428959324e-08,-6.609226787117349e-08
5.302902428959324e-08,4.287516410090322e-07
5.303902428959324e-08,-6.24204032559916e-08
5.304902428959323e-08,4.250971466431699e-07
5.305902428959323e-08,-5.879255149818153e-08
5.306902428959323e-08,4.214864877830937e-07
5.307902428959323e-08,-5.520865311737702e-08
5.308902428959323e-08,4.179196050837187e-07
5.309902428959322e-08,-5.166862476344453e-08
5.310902428959322e-08,4.143964184115389e-07
5.311902428959322e-08,-4.817236219234036e-08
5.312902428959322e-08,4.109168141573298e-07
5.313902428959322e-08,-4.471972100901183e-08
5.314902428959322e-08,4.07480643964551e-07
5.315902428959321e-08,-4.131053669135446e-08
5.316902428959321e-08,4.040877468088875e-07
5.317902428959321e-08,-3.794461852821563e-08
5.318902428959321e-08,4.00737938227018e-07
5.319902428959321e-08,-3.462177054767291e-08
5.32090242895932e-08,3.974310150499997e-07
5.32190242895932e-08,-3.134176570247556e-08
5.32290242895932e-08,3.941667449695309e-07
5.32390242895932e-08,-2.81043519122242e-08
5.32490242895932e-08,3.90944875692446e-07
5.325902428959319e-08,-2.490927027005181e-08
5.326902428959319e-08,3.877651602787058e-07
5.327902428959319e-08,-2.175624674169259e-08
5.328902428959319e-08,3.846273155145909e-07
5.329902428959319e-08,-1.864498653077016e-08
5.330902428959319e-08,3.815310450573333e-07
5.331902428959318e-08,-1.557518619723871e-08
5.332902428959318e-08,3.784760514966405e-07
5.333902428959318e-08,-1.25465295651065e-08
5.334902428959318e-08,3.754620138514134e-07
5.335902428959318e-08,-9.558684162175183e-09
5.336902428959317e-08,3.724886089996969e-07
5.337902428959317e-08,-6.611318871279101e-09
5.338902428959317e-08,3.695554956144994e-07
5.339902428959317e-08,-3.704082406409423e-09
5.340902428959317e-08,3.666623265960486e-07
5.341902428959316e-08,-8.366199640975762e-10
5.342902428959316e-08,3.638087540386387e-07
5.343902428959316e-08,1.991433085885637e-09
5.344902428959316e-08,3.609944045084218e-07
5.345902428959316e-08,4.780447138030213e-09
5.346902428959315e-08,3.582189229010241e-07
5.347902428959315e-08,7.530789850578752e-09
5.348902428959315e-08,3.554819233447992e-07
5.349902428959315e-08,1.024285031782151e-08
5.350902428959315e-08,3.527830362157125e-07
5.351902428959315e-08,1.291700881929917e-08
5.352902428959314e-08,3.501218696568813e-07
5.353902428959314e-08,1.555366370011429e-08
5.354902428959314e-08,3.4749803625497e-07
5.355902428959314e-08,1.815320170045395e-08
5.356902428959314e-08,3.449111410356704e-07
5.357902428959313e-08,2.071602208395892e-08
5.358902428959313e-08,3.423607947727784e-07
5.359902428959313e-08,2.324252316539529e-08
5.360902428959313e-08,3.398465963975305e-07
5.361902428959313e-08,2.573310847503244e-08
5.362902428959312e-08,3.373681462201242e-07
5.363902428959312e-08,2.818818030023094e-08
5.364902428959312e-08,3.349250392768809e-07
5.365902428959312e-08,3.060813964270124e-08
5.366902428959312e-08,3.325168790517773e-07
5.367902428959311e-08,3.299339568599421e-08
5.368902428959311e-08,3.301432615416407e-07
5.369902428959311e-08,3.534435089566497e-08
5.370902428959311e-08,3.278037782567761e-07
5.371902428959311e-08,3.76614130734138e-08
5.372902428959311e-08,3.254980290286632e-07
5.37390242895931e-08,3.994498658632463e-08
