/net021 X,/net021 Y
0.9803999999999882,1.199998275202896
0.9815999999999881,1.199998275202898
0.9827999999999881,1.199998275202901
0.9839999999999881,1.199998275202903
0.9851999999999881,1.199998275202906
0.9863999999999881,1.199998275202909
0.987599999999988,1.199998275202911
0.988799999999988,1.199998275202913
0.989999999999988,1.199998275202916
0.991199999999988,1.199998275202918
0.992399999999988,1.199998275202921
0.9935999999999879,1.199998275202923
0.9947999999999879,1.199998275202926
0.9959999999999879,1.199998275202928
0.9971999999999879,1.199998275202931
0.9983999999999879,1.199998275202933
0.9995999999999878,1.199998275202935
1.000799999999988,1.199998275202938
1.001999999999988,1.19999827520294
1.003199999999988,1.199998275202942
1.004399999999988,1.199998275202945
1.005599999999988,1.199998275202947
1.006799999999988,1.199998275202949
1.007999999999988,1.199998275202951
1.009199999999989,1.199998275202954
1.010399999999989,1.199998275202956
1.011599999999989,1.199998275202958
1.012799999999989,1.199998275202961
1.013999999999989,1.199998275202963
1.015199999999989,1.199998275202965
1.016399999999989,1.199998275202967
1.017599999999989,1.199998275202969
1.018799999999989,1.199998275202971
1.019999999999989,1.199998275202974
1.021199999999989,1.199998275202976
1.02239999999999,1.199998275202978
1.02359999999999,1.19999827520298
1.02479999999999,1.199998275202982
1.02599999999999,1.199998275202984
1.02719999999999,1.199998275202986
1.02839999999999,1.199998275202989
1.02959999999999,1.199998275202991
1.03079999999999,1.199998275202993
1.03199999999999,1.199998275202995
1.03319999999999,1.199998275202997
1.03439999999999,1.199998275202999
1.035599999999991,1.199998275203001
1.036799999999991,1.199998275203003
1.037999999999991,1.199998275203005
1.039199999999991,1.199998275203007
1.040399999999991,1.199998275203009
1.041599999999991,1.199998275203011
1.042799999999991,1.199998275203013
1.043999999999991,1.199998275203014
1.045199999999991,1.199998275203016
1.046399999999991,1.199998275203018
1.047599999999991,1.19999827520302
1.048799999999992,1.199998275203022
1.049999999999992,1.199998275203024
1.051199999999992,1.199998275203026
1.052399999999992,1.199998275203028
1.053599999999992,1.19999827520303
1.054799999999992,1.199998275203032
1.055999999999992,1.199998275203034
1.057199999999992,1.199998275203035
1.058399999999992,1.199998275203037
1.059599999999992,1.199998275203039
1.060799999999992,1.199998275203041
1.061999999999993,1.199998275203043
1.063199999999993,1.199998275203044
1.064399999999993,1.199998275203046
1.065599999999993,1.199998275203048
1.066799999999993,1.19999827520305
1.067999999999993,1.199998275203052
1.069199999999993,1.199998275203053
1.070399999999993,1.199998275203055
1.071599999999993,1.199998275203057
1.072799999999993,1.199998275203058
1.073999999999993,1.19999827520306
1.075199999999993,1.199998275203062
1.076399999999994,1.199998275203064
1.077599999999994,1.199998275203065
1.078799999999994,1.199998275203067
1.079999999999994,1.199998275203069
1.081199999999994,1.19999827520307
1.082399999999994,1.199998275203072
1.083599999999994,1.199998275203074
1.084799999999994,1.199998275203075
1.085999999999994,1.199998275203077
1.087199999999994,1.199998275203079
1.088399999999994,1.19999827520308
1.089599999999995,1.199998275203082
1.090799999999995,1.199998275203083
1.091999999999995,1.199998275203085
1.093199999999995,1.199998275203087
1.094399999999995,1.199998275203088
1.095599999999995,1.19999827520309
1.096799999999995,1.199998275203091
1.097999999999995,1.199998275203093
1.099199999999995,1.199998275203094
1.100399999999995,1.199998275203096
1.101599999999995,1.199998275203098
1.102799999999996,1.199998275203099
1.103999999999996,1.199998275203101
1.105199999999996,1.199998275203102
1.106399999999996,1.199998275203104
1.107599999999996,1.199998275203105
1.108799999999996,1.199998275203107
1.109999999999996,1.199998275203108
1.111199999999996,1.19999827520311
1.112399999999996,1.199998275203111
1.113599999999996,1.199998275203113
1.114799999999996,1.199998275203114
1.115999999999997,1.199998275203116
1.117199999999997,1.199998275203117
1.118399999999997,1.199998275203118
1.119599999999997,1.19999827520312
1.120799999999997,1.199998275203121
1.121999999999997,1.199998275203123
1.123199999999997,1.199998275203124
1.124399999999997,1.199998275203126
1.125599999999997,1.199998275203127
1.126799999999997,1.199998275203128
1.127999999999997,1.19999827520313
1.129199999999998,1.199998275203131
1.130399999999998,1.199998275203132
1.131599999999998,1.199998275203134
1.132799999999998,1.199998275203135
1.133999999999998,1.199998275203137
1.135199999999998,1.199998275203138
1.136399999999998,1.199998275203139
1.137599999999998,1.199998275203141
1.138799999999998,1.199998275203142
1.139999999999998,1.199998275203143
1.141199999999998,1.199998275203145
1.142399999999999,1.199998275203146
1.143599999999999,1.199998275203147
1.144799999999999,1.199998275203149
1.145999999999999,1.19999827520315
1.147199999999999,1.199998275203151
1.148399999999999,1.199998275203152
1.149599999999999,1.199998275203154
1.150799999999999,1.199998275203155
1.151999999999999,1.199998275203156
1.153199999999999,1.199998275203157
1.154399999999999,1.199998275203159
1.1556,1.19999827520316
1.1568,1.199998275203161
1.158,1.199998275203163
1.1592,1.199998275203164
1.1604,1.199998275203165
1.1616,1.199998275203166
1.1628,1.199998275203167
1.164,1.199998275203169
1.1652,1.19999827520317
1.1664,1.199998275203171
1.1676,1.199998275203172
1.168800000000001,1.199998275203173
1.170000000000001,1.199998275203175
1.171200000000001,1.199998275203176
1.172400000000001,1.199998275203177
1.173600000000001,1.199998275203178
1.174800000000001,1.199998275203179
1.176000000000001,1.199998275203181
1.177200000000001,1.199998275203182
1.178400000000001,1.199998275203183
1.179600000000001,1.199998275203184
1.180800000000001,1.199998275203185
1.182000000000001,1.199998275203186
1.183200000000002,1.199998275203187
1.184400000000002,1.199998275203189
1.185600000000002,1.19999827520319
1.186800000000002,1.199998275203191
1.188000000000002,1.199998275203192
1.189200000000002,1.199998275203193
1.190400000000002,1.199998275203194
1.191600000000002,1.199998275203195
1.192800000000002,1.199998275203196
1.194000000000002,1.199998275203198
1.195200000000002,1.199998275203199
1.196400000000003,1.1999982752032
1.197600000000003,1.199998275203201
1.198800000000003,1.199998275203202
1.2,1.199998275203203
